Date,Open,High,Low,Close,Adj Close,Volume
2007-09-12,4.856786,4.978571,4.848214,4.887500,4.148494,1022770000
2007-09-13,4.958214,4.964286,4.880357,4.900000,4.159103,656163200
2007-09-14,4.877500,4.963571,4.864286,4.957500,4.207909,607320000
2007-09-17,4.963929,5.021071,4.914286,4.943214,4.195786,793371600
2007-09-18,4.966429,5.101786,4.922500,5.032857,4.271874,1064089600
2007-09-19,5.107857,5.112857,4.978571,5.027500,4.267325,1026880400
2007-09-20,5.005357,5.063929,4.975714,5.011071,4.253380,691840800
2007-09-21,5.040714,5.166071,5.011071,5.148214,4.369785,1138880400
2007-09-24,5.240357,5.351786,5.237500,5.295714,4.494985,1052161600
2007-09-25,5.244286,5.472143,5.243571,5.470714,4.643523,1192550800
2007-09-26,5.516786,5.535714,5.401786,5.456071,4.631094,975268000
2007-09-27,5.491786,5.518571,5.440000,5.517857,4.683538,658198800
2007-09-28,5.480000,5.521429,5.455357,5.481071,4.652314,615101200
2007-10-01,5.522500,5.621786,5.461786,5.583571,4.739316,837068400
2007-10-02,5.591071,5.663929,5.567500,5.658929,4.803280,792069600
2007-10-03,5.635000,5.685000,5.607500,5.640000,4.787212,692518400
2007-10-04,5.642857,5.645714,5.482143,5.580000,4.736285,656958400
2007-10-05,5.656071,5.770714,5.632143,5.766071,4.894221,943471200
2007-10-08,5.838929,5.996786,5.820357,5.996786,5.090051,835928800
2007-10-09,6.078571,6.111071,5.952857,5.995000,5.088535,1104286400
2007-10-10,5.983929,5.995714,5.914286,5.956786,5.056099,667590000
2007-10-11,6.053214,6.138571,5.471786,5.793929,4.917866,1643992000
2007-10-12,5.821786,5.974286,5.778571,5.973214,5.070043,988176000
2007-10-15,5.999286,6.056071,5.839286,5.963571,5.061859,1077930000
2007-10-16,5.912143,6.077857,5.898214,6.056429,5.140675,1067830400
2007-10-17,6.167500,6.180000,6.042143,6.169643,5.236770,1127613200
2007-10-18,6.125000,6.221071,6.108929,6.196429,5.259506,823676000
2007-10-19,6.222857,6.236786,6.071429,6.086429,5.166140,1291780000
2007-10-22,6.083929,6.246429,6.070000,6.227143,5.285577,1649499600
2007-10-23,6.734286,6.735714,6.527143,6.648571,5.643284,1795164000
2007-10-24,6.636071,6.686071,6.401429,6.640357,5.636311,1288481600
2007-10-25,6.602500,6.639286,6.487857,6.527857,5.540823,973602000
2007-10-26,6.617500,6.620357,6.531429,6.596429,5.599026,706876800
2007-10-29,6.623214,6.663929,6.596429,6.610357,5.610848,540554000
2007-10-30,6.649286,6.763214,6.597500,6.678571,5.668747,939414000
2007-10-31,6.701071,6.790000,6.605357,6.783929,5.758175,833310800
2007-11-01,6.735714,6.789286,6.428571,6.694286,5.682086,805036400
2007-11-02,6.757500,6.765714,6.553214,6.709643,5.695120,1002114400
2007-11-05,6.617500,6.748571,6.580000,6.649286,5.643891,804176800
2007-11-06,6.680357,6.857143,6.616786,6.849643,5.813955,954727200
2007-11-07,6.807500,6.881429,6.647500,6.653571,5.647528,994327600
2007-11-08,6.666786,6.675000,5.991786,6.266786,5.319225,1890378000
2007-11-09,6.112500,6.254286,5.900357,5.906071,5.013052,1526380800
2007-11-12,5.902857,5.989286,5.379643,5.491429,4.661107,1769065200
2007-11-13,5.744643,6.106429,5.491429,6.070000,5.152194,1739446800
2007-11-14,6.327143,6.341786,5.847857,5.932500,5.035487,1449168000
2007-11-15,5.942500,6.056786,5.725000,5.867857,4.980617,1487410400
2007-11-16,5.903571,5.965000,5.690357,5.942500,5.043973,1383494000
2007-11-19,5.932143,6.007143,5.789286,5.855357,4.970008,1154428800
2007-11-20,5.916786,6.135357,5.840357,6.030357,5.118546,1543642800
2007-11-21,5.922857,6.155357,5.881071,6.016429,5.106724,1217809600
2007-11-23,6.142857,6.144643,6.062500,6.126429,5.200093,465757600
2007-11-26,6.199643,6.331071,6.155357,6.162143,5.230404,1305754800
2007-11-27,6.257857,6.278214,6.071786,6.243214,5.299217,1317030400
2007-11-28,6.315000,6.450000,6.262500,6.436429,5.463217,1150912000
2007-11-29,6.408214,6.613214,6.398214,6.581786,5.586597,1050926800
2007-11-30,6.690714,6.703571,6.417857,6.507857,5.523846,1187802000
2007-12-03,6.495000,6.576429,6.346429,6.387857,5.421991,961469600
2007-12-04,6.326786,6.460714,6.321071,6.421786,5.450787,773799600
2007-12-05,6.531786,6.642857,6.514643,6.625000,5.623277,892402000
2007-12-06,6.649643,6.789286,6.647143,6.783929,5.758175,899810800
2007-12-07,6.805000,6.963929,6.715714,6.939286,5.890041,1066066400
2007-12-10,6.913929,6.987857,6.881786,6.936071,5.887314,722377600
2007-12-11,6.955357,7.029643,6.692500,6.733571,5.715431,1110925200
2007-12-12,6.908571,6.945714,6.634286,6.816429,5.785762,1225660800
2007-12-13,6.792500,6.861429,6.707857,6.851071,5.815166,864617600
2007-12-14,6.798929,6.900000,6.769286,6.799643,5.771514,674312800
2007-12-17,6.811429,6.880357,6.535000,6.585714,5.589931,1024693600
2007-12-18,6.661429,6.690357,6.378571,6.535000,5.546885,1222603200
2007-12-19,6.535000,6.594286,6.460714,6.540000,5.551128,827478400
2007-12-20,6.622500,6.708214,6.547500,6.686071,5.675113,774057200
2007-12-21,6.790000,6.925357,6.781786,6.925357,5.878218,993960800
2007-12-24,6.965357,7.118929,6.956786,7.100000,6.026454,480202800
2007-12-26,7.107500,7.177143,7.029286,7.105357,6.031003,703732400
2007-12-27,7.105357,7.248571,7.064286,7.091786,6.019483,795527600
2007-12-28,7.163929,7.198571,7.031429,7.136786,6.057680,699647200
2007-12-31,7.125000,7.160714,7.062500,7.074286,6.004630,539333200
2008-01-02,7.116786,7.152143,6.876786,6.958571,5.906412,1079178800
2008-01-03,6.978929,7.049643,6.881786,6.961786,5.909141,842066400
2008-01-04,6.837500,6.892857,6.388929,6.430357,5.458066,1455832000
2008-01-07,6.473214,6.557143,6.079643,6.344286,5.385007,2072193200
2008-01-08,6.433571,6.516429,6.100000,6.116071,5.191300,1523816000
2008-01-09,6.117857,6.410714,6.010714,6.407143,5.438362,1813882000
2008-01-10,6.342143,6.464286,6.264643,6.357857,5.396526,1482975200
2008-01-11,6.285714,6.351786,6.071429,6.167500,5.234952,1232285600
2008-01-14,6.340000,6.407857,6.256071,6.385000,5.419567,1100450400
2008-01-15,6.347143,6.400714,5.880714,6.037143,5.124307,2343278000
2008-01-16,5.901071,6.036071,5.596429,5.701429,4.839353,2213845200
2008-01-17,5.768214,5.905714,5.657857,5.746071,4.877244,1757859600
2008-01-18,5.775357,5.919643,5.700357,5.762857,4.891493,1724343600
2008-01-22,5.287857,5.713571,5.214286,5.558571,4.718097,2434754000
2008-01-23,4.863929,5.000000,4.505000,4.966786,4.215789,3372969600
2008-01-24,4.999643,5.025000,4.714643,4.842857,4.110601,2005866800
2008-01-25,4.963929,4.967500,4.628929,4.643214,3.941144,1554739200
2008-01-28,4.577143,4.757143,4.516071,4.643214,3.941144,1474844000
2008-01-29,4.683929,4.742500,4.608929,4.697857,3.987525,1099982800
2008-01-30,4.691786,4.837500,4.642857,4.720714,4.006926,1243051600
2008-01-31,4.623214,4.880357,4.621429,4.834286,4.103324,1345674400
2008-02-01,4.865714,4.878214,4.720714,4.776786,4.054519,1010744000
2008-02-04,4.793214,4.853571,4.693571,4.701786,3.990861,899234000
2008-02-05,4.658214,4.785714,4.603571,4.620000,3.921440,1141042000
2008-02-06,4.672500,4.711429,4.348929,4.357143,3.698328,1573272400
2008-02-07,4.284643,4.456429,4.188214,4.330000,3.675288,2083331600
2008-02-08,4.360000,4.489286,4.342857,4.481429,3.803821,1355972800
2008-02-11,4.571786,4.642143,4.542857,4.623214,3.924168,1201432400
2008-02-12,4.667857,4.678571,4.415000,4.459286,3.785026,1225980000
2008-02-13,4.524286,4.635000,4.486786,4.621429,3.922654,968534000
2008-02-14,4.621429,4.671429,4.536071,4.552143,3.863843,954097200
2008-02-15,4.509643,4.538571,4.430714,4.451071,3.778053,901300400
2008-02-19,4.499643,4.526786,4.337143,4.363571,3.703783,1005046000
2008-02-20,4.364286,4.450000,4.345714,4.422143,3.753501,967439200
2008-02-21,4.501786,4.516786,4.316429,4.340714,3.684384,938114800
2008-02-22,4.374286,4.375357,4.138214,4.266429,3.621330,1529878000
2008-02-25,4.235357,4.291786,4.166429,4.276429,3.629817,1256774400
2008-02-26,4.201429,4.324643,4.122857,4.255357,3.611933,1504888000
2008-02-27,4.222500,4.394643,4.217500,4.391429,3.727430,1475138000
2008-02-28,4.542857,4.721429,4.491786,4.639643,3.938113,1618254400
2008-02-29,4.617500,4.650357,4.457143,4.465000,3.789877,1255480800
2008-03-03,4.444286,4.499286,4.214286,4.347500,3.690144,1593043200
2008-03-04,4.356786,4.460000,4.300000,4.450714,3.777751,1785383600
2008-03-05,4.413571,4.469286,4.366071,4.446071,3.773809,1221836000
2008-03-06,4.450357,4.553571,4.314643,4.318929,3.665892,1473698800
2008-03-07,4.300357,4.392143,4.251786,4.366071,3.705906,1230462800
2008-03-10,4.356429,4.409286,4.263214,4.274643,3.628303,999588800
2008-03-11,4.432143,4.552857,4.357143,4.548214,3.860508,1163943200
2008-03-12,4.537143,4.595714,4.470357,4.501071,3.820493,1059629200
2008-03-13,4.432143,4.625000,4.392857,4.569286,3.878394,1262102800
2008-03-14,4.638571,4.653571,4.435714,4.521786,3.838076,1156640800
2008-03-17,4.376786,4.592500,4.376786,4.526071,3.841715,1072598800
2008-03-18,4.613571,4.750000,4.595357,4.743571,4.026328,1205120000
2008-03-19,4.754286,4.796071,4.631071,4.631071,3.930837,1010536800
2008-03-20,4.682857,4.760357,4.613571,4.759643,4.039968,908787600
2008-03-24,4.786071,5.030357,4.772857,4.983214,4.229735,1066920400
2008-03-25,4.998571,5.110714,4.904643,5.035000,4.273689,1052391200
2008-03-26,5.031071,5.205000,5.022857,5.180714,4.397372,1182084400
2008-03-27,5.176786,5.189643,4.999643,5.008929,4.251563,999829600
2008-03-28,5.064286,5.166071,5.057143,5.107500,4.335229,714610400
2008-03-31,5.116786,5.203929,5.090000,5.125000,4.350082,768065200
2008-04-01,5.225000,5.345000,5.128929,5.340357,4.532877,1032567200
2008-04-02,5.313571,5.400000,5.208929,5.267500,4.471035,1044968400
2008-04-03,5.252143,5.486786,5.250000,5.414643,4.595930,1051568000
2008-04-04,5.435357,5.525357,5.383929,5.467143,4.640492,854417200
2008-04-07,5.576071,5.703214,5.539643,5.567500,4.725675,1158326400
2008-04-08,5.483929,5.587500,5.440000,5.458571,4.633214,1014294400
2008-04-09,5.475357,5.496071,5.373571,5.408571,4.590775,873398400
2008-04-10,5.397500,5.550714,5.378571,5.519643,4.685053,955763200
2008-04-11,5.454286,5.475000,5.228571,5.255000,4.460426,1210076000
2008-04-14,5.241786,5.330357,5.162143,5.277857,4.479825,845087600
2008-04-15,5.335714,5.347143,5.204286,5.299286,4.498017,698037200
2008-04-16,5.418571,5.503571,5.379286,5.489286,4.659286,795774000
2008-04-17,5.506071,5.571429,5.476786,5.517500,4.683235,704267200
2008-04-18,5.682857,5.795000,5.656429,5.751429,4.881793,1026765600
2008-04-21,5.793214,6.017857,5.777143,6.005714,5.097629,1039152800
2008-04-22,5.978571,6.000000,5.646071,5.721429,4.856330,1439572400
2008-04-23,5.858929,5.887143,5.752857,5.817500,4.937874,1504190800
2008-04-24,5.905000,6.070714,5.685357,6.033571,5.121275,1696066400
2008-04-25,6.096429,6.110714,5.943571,6.061786,5.145223,992474000
2008-04-28,6.062500,6.205357,6.040357,6.151429,5.221313,787214400
2008-04-29,6.111071,6.273571,6.080357,6.251786,5.306494,923476400
2008-04-30,6.292500,6.428571,6.175714,6.212500,5.273149,1139524400
2008-05-01,6.248571,6.428571,6.245000,6.428571,5.456550,903576800
2008-05-02,6.435357,6.497143,6.376786,6.462143,5.485044,1006082000
2008-05-05,6.497143,6.618214,6.466071,6.597500,5.599936,854557200
2008-05-06,6.595000,6.682857,6.506429,6.666429,5.658440,918870400
2008-05-07,6.644643,6.721429,6.447857,6.521071,5.535061,1157133600
2008-05-08,6.563214,6.660714,6.538214,6.609286,5.609941,899085600
2008-05-09,6.541429,6.580357,6.477500,6.551786,5.561133,673072400
2008-05-12,6.614643,6.745357,6.530357,6.720000,5.703912,818563200
2008-05-13,6.736071,6.837500,6.709286,6.784286,5.758478,823236400
2008-05-14,6.829643,6.865714,6.627500,6.652143,5.646315,916823600
2008-05-15,6.671786,6.782143,6.578571,6.776071,5.751505,873208000
2008-05-16,6.789643,6.796429,6.678571,6.700714,5.687542,765769200
2008-05-19,6.709286,6.738929,6.475000,6.557143,5.565680,945820400
2008-05-20,6.493571,6.648571,6.432857,6.639286,5.635404,969850000
2008-05-21,6.631071,6.712500,6.294643,6.363929,5.401682,1157657200
2008-05-22,6.402143,6.476071,6.142857,6.323214,5.367123,1206735600
2008-05-23,6.456071,6.499643,6.350000,6.470357,5.492014,906917200
2008-05-27,6.526786,6.658214,6.494286,6.658214,5.651469,789905200
2008-05-28,6.693214,6.712500,6.561429,6.678929,5.669051,743979600
2008-05-29,6.670000,6.721429,6.625000,6.667500,5.659351,647186400
2008-05-30,6.694643,6.769286,6.692143,6.741071,5.721799,610184400
2008-06-02,6.735714,6.773214,6.590357,6.646429,5.641466,679840000
2008-06-03,6.673571,6.721429,6.512143,6.620357,5.619338,750520400
2008-06-04,6.572143,6.681786,6.543929,6.613929,5.613882,726983600
2008-06-05,6.655000,6.780000,6.632143,6.765357,5.742412,755445600
2008-06-06,6.714286,6.783929,6.626786,6.630000,5.627521,966422800
2008-06-09,6.599643,6.605000,6.276786,6.486071,5.505356,1888392800
2008-06-10,6.446786,6.670714,6.393571,6.630000,5.627521,1140941200
2008-06-11,6.583571,6.642857,6.413929,6.457500,5.481102,961550800
2008-06-12,6.481786,6.521429,6.114286,6.187857,5.252230,1308333600
2008-06-13,6.130000,6.220000,5.903929,6.156071,5.225252,1345957200
2008-06-16,6.117857,6.353571,6.038214,6.315714,5.360754,1051730400
2008-06-17,6.360714,6.499643,6.336071,6.479643,5.499897,899656800
2008-06-18,6.468571,6.507143,6.333929,6.383929,5.418657,811468000
2008-06-19,6.376786,6.512143,6.314286,6.460714,5.483831,791949200
2008-06-20,6.405357,6.464286,6.250000,6.259643,5.313163,888367200
2008-06-23,6.240714,6.281429,6.127143,6.184286,5.249199,645780800
2008-06-24,6.156071,6.277857,6.129643,6.187500,5.251927,621947200
2008-06-25,6.236071,6.386786,6.210000,6.335357,5.377429,644450800
2008-06-26,6.216786,6.244286,6.000357,6.009286,5.100659,869610000
2008-06-27,5.946786,6.091786,5.862500,6.074643,5.156135,1042249600
2008-06-30,6.078214,6.142857,5.950714,5.980000,5.075804,684196800
2008-07-01,5.865357,6.240000,5.857143,6.238571,5.295277,1111280800
2008-07-02,6.257143,6.337500,6.006429,6.006429,5.098236,837519200
2008-07-03,6.056786,6.148929,5.919643,6.075714,5.157045,523362000
2008-07-07,6.184286,6.326071,6.139286,6.255714,5.309828,820391600
2008-07-08,6.264286,6.417857,6.169286,6.412500,5.442908,888350400
2008-07-09,6.435714,6.461071,6.219286,6.223214,5.282243,895776000
2008-07-10,6.247143,6.333571,6.120357,6.308214,5.354391,840688800
2008-07-11,6.266786,6.325357,6.107143,6.163571,5.231616,930011600
2008-07-14,6.401429,6.403571,6.181429,6.210000,5.271026,886054400
2008-07-15,6.160000,6.205000,5.942500,6.058571,5.142494,1040043200
2008-07-16,6.078571,6.176071,6.021429,6.171786,5.238590,747790400
2008-07-17,6.217857,6.249286,6.121071,6.136071,5.208276,757526000
2008-07-18,6.018571,6.058929,5.892857,5.898214,5.006384,868414400
2008-07-21,5.960714,5.982143,5.754286,5.938929,5.040944,1360469600
2008-07-22,5.321429,5.812857,5.233214,5.786429,4.911500,1879592400
2008-07-23,5.892500,6.013214,5.770000,5.937857,5.040032,1061768400
2008-07-24,5.868571,5.902143,5.658929,5.679643,4.820861,839619200
2008-07-25,5.728571,5.821429,5.666071,5.790000,4.914532,633637200
2008-07-28,5.797857,5.802500,5.500714,5.514286,4.680508,780712800
2008-07-29,5.550357,5.694643,5.487500,5.610000,4.761748,684070800
2008-07-30,5.635000,5.731786,5.574286,5.710000,4.846629,725183200
2008-07-31,5.626429,5.792857,5.606429,5.676786,4.818437,637498400
2008-08-01,5.710714,5.713929,5.562500,5.595000,4.749016,544639200
2008-08-04,5.592857,5.639286,5.461071,5.472500,4.645039,592527600
2008-08-05,5.550714,5.742857,5.529286,5.737143,4.869668,688371600
2008-08-06,5.713214,5.978571,5.642857,5.863929,4.977282,791408800
2008-08-07,5.811071,5.933929,5.767857,5.841786,4.958489,672372400
2008-08-08,5.852143,6.058929,5.848214,6.055357,5.139765,713997200
2008-08-11,6.073929,6.303571,6.059643,6.198571,5.261326,891304400
2008-08-12,6.197143,6.403214,6.196786,6.311786,5.357422,836278800
2008-08-13,6.356429,6.428571,6.282143,6.403571,5.435329,842346400
2008-08-14,6.368929,6.444643,6.351429,6.404286,5.435936,711300800
2008-08-15,6.394286,6.419643,6.251786,6.276429,5.327411,708251600
2008-08-18,6.270357,6.350357,6.207857,6.263929,5.316801,552014400
2008-08-19,6.233571,6.323929,6.136071,6.197500,5.260416,616204400
2008-08-20,6.241786,6.319286,6.200357,6.280000,5.330442,506951200
2008-08-21,6.231071,6.266071,6.138929,6.224643,5.283456,539744800
2008-08-22,6.279286,6.339286,6.270357,6.313929,5.359241,439611200
2008-08-25,6.291071,6.293929,6.130714,6.162500,5.230709,484425200
2008-08-26,6.170000,6.245714,6.164643,6.201429,5.263752,445550000
2008-08-27,6.189643,6.277143,6.149643,6.238214,5.294974,477780800
2008-08-28,6.260000,6.294643,6.169643,6.205000,5.266783,431384800
2008-08-29,6.177143,6.196429,6.037143,6.054643,5.139160,599289600
2008-09-02,6.157143,6.196429,5.892857,5.935357,5.037911,780763200
2008-09-03,5.958571,6.024286,5.857143,5.962857,5.061254,734834800
2008-09-04,5.923571,5.996786,5.743214,5.757857,4.887250,743386000
2008-09-05,5.663929,5.800000,5.630357,5.720714,4.855722,786884000
2008-09-08,5.877500,5.888929,5.409286,5.640000,4.787212,1045979200
2008-09-09,5.602143,5.712857,5.349643,5.417143,4.598050,1245025600
2008-09-10,5.440000,5.535357,5.314286,5.414643,4.595930,973142800
2008-09-11,5.292143,5.463929,5.214286,5.451786,4.627459,971135200
2008-09-12,5.389643,5.389643,5.232143,5.319286,4.514991,793027200
2008-09-15,5.072500,5.274643,5.012857,5.012857,4.254896,920634400
2008-09-16,4.780714,5.089286,4.719643,4.995714,4.240344,1199836400
2008-09-17,4.946071,4.946786,4.565357,4.565357,3.875061,1200455200
2008-09-18,4.663214,4.836786,4.310000,4.788929,4.064828,1676253600
2008-09-19,5.092857,5.150000,4.868214,5.032500,4.271568,1430875600
2008-09-22,4.997857,5.008929,4.666429,4.680357,3.972670,856713200
2008-09-23,4.708929,4.850000,4.523571,4.530000,3.845047,1280364400
2008-09-24,4.545357,4.676786,4.469643,4.596786,3.901736,1047015200
2008-09-25,4.635714,4.813929,4.590000,4.711786,3.999348,1006045600
2008-09-26,4.461071,4.635714,4.392857,4.580000,3.887488,1126451200
2008-09-29,4.272143,4.274286,3.592500,3.759286,3.190868,2622057200
2008-09-30,3.866071,4.107143,3.796429,4.059286,3.445508,1626682400
2008-10-01,3.997143,4.012857,3.835357,3.897143,3.307881,1296484000
2008-10-02,3.857500,3.885357,3.571429,3.575000,3.034448,1609364400
2008-10-03,3.714286,3.803571,3.380357,3.466786,2.942596,2294398400
2008-10-06,3.284286,3.527857,3.126429,3.505000,2.975032,2107417200
2008-10-07,3.588571,3.625000,3.176786,3.184286,2.702811,1878772000
2008-10-08,3.068214,3.440357,3.060000,3.206786,2.721909,2207741200
2008-10-09,3.333929,3.421429,3.092857,3.169286,2.690079,1617383600
2008-10-10,3.060714,3.571429,3.035714,3.457143,2.934412,2219299600
2008-10-13,3.733929,3.947500,3.607857,3.937857,3.342439,1539076000
2008-10-14,4.152143,4.157143,3.683571,3.717143,3.155098,1980994400
2008-10-15,3.708571,3.821429,3.496071,3.498214,2.969272,1584175600
2008-10-16,3.563214,3.693929,3.276429,3.638929,3.088710,1980521200
2008-10-17,3.557143,3.644286,3.067500,3.478571,2.952599,1762227600
2008-10-20,3.563571,3.572500,3.344286,3.515714,2.984125,1549170000
2008-10-21,3.462500,3.496429,3.255714,3.267500,2.773442,2193660000
2008-10-22,3.477500,3.616071,3.318929,3.459643,2.936533,2248808800
2008-10-23,3.446786,3.544643,3.282143,3.508214,2.977760,1675430400
2008-10-24,3.226071,3.496429,3.218214,3.442143,2.921679,1590058400
2008-10-27,3.395357,3.486786,3.280714,3.288929,2.791632,1208771200
2008-10-28,3.408214,3.589286,3.298929,3.568214,3.028687,1634133200
2008-10-29,3.602143,3.912143,3.569286,3.733929,3.169346,1950978400
2008-10-30,3.865357,4.006786,3.843214,3.965714,3.366085,1638089600
2008-10-31,3.835714,3.956429,3.755000,3.842500,3.261500,1659756000
2008-11-03,3.783214,3.896429,3.745000,3.820000,3.242402,1057938000
2008-11-04,3.928214,3.992500,3.809643,3.963929,3.364569,1398681200
2008-11-05,3.889643,3.918571,3.678214,3.689286,3.131453,1256455200
2008-11-06,3.608929,3.670714,3.500000,3.539286,3.004133,1319074400
2008-11-07,3.544286,3.566071,3.418571,3.508571,2.978063,1095253600
2008-11-10,3.577500,3.585714,3.375000,3.424286,2.906522,1123822000
2008-11-11,3.386071,3.470357,3.295000,3.384643,2.872874,1224538000
2008-11-12,3.301071,3.330000,3.214643,3.218571,2.731912,1178976400
2008-11-13,3.209643,3.444286,3.072143,3.444286,2.923498,1854087200
2008-11-14,3.348571,3.356786,3.214286,3.222857,2.735550,1405266800
2008-11-17,3.160000,3.233929,3.116429,3.147857,2.671890,1162526400
2008-11-18,3.201429,3.249643,3.102143,3.211071,2.725546,1209695200
2008-11-19,3.194286,3.270714,3.078929,3.081786,2.615809,1171900800
2008-11-20,3.044286,3.087500,2.857143,2.874643,2.439986,1716814400
2008-11-21,2.926071,3.004286,2.826429,2.949286,2.503344,1569271200
2008-11-24,3.043214,3.385357,3.030000,3.319643,2.817702,1442257600
2008-11-25,3.379643,3.382500,3.148571,3.242857,2.752526,1235292800
2008-11-26,3.211429,3.401786,3.208929,3.392857,2.879846,899836000
2008-11-28,3.382143,3.384286,3.280714,3.309643,2.809214,297774400
2008-12-01,3.260714,3.295357,3.175714,3.176071,2.695838,923767600
2008-12-02,3.215357,3.308929,3.089286,3.302500,2.803150,1148722400
2008-12-03,3.192857,3.436786,3.171429,3.425000,2.907129,1338680000
2008-12-04,3.372500,3.400357,3.180714,3.264643,2.771018,1091370000
2008-12-05,3.226786,3.374643,3.173571,3.357143,2.849531,1043795200
2008-12-08,3.474286,3.600000,3.421429,3.561429,3.022929,1185142000
2008-12-09,3.501429,3.700000,3.471786,3.573571,3.033234,1203496000
2008-12-10,3.495357,3.553214,3.446429,3.507500,2.977155,938047600
2008-12-11,3.476786,3.615714,3.386786,3.392857,2.879846,1040617200
2008-12-12,3.314286,3.535714,3.304643,3.509643,2.978973,1041174400
2008-12-15,3.428214,3.436071,3.321429,3.383929,2.872267,891758000
2008-12-16,3.356429,3.445714,3.312500,3.408214,2.892880,1093506400
2008-12-17,3.251071,3.253571,3.143571,3.184286,2.702811,1293860400
2008-12-18,3.189643,3.243929,3.158571,3.193929,2.710996,857416000
2008-12-19,3.212143,3.247857,3.171429,3.214286,2.728275,801920000
2008-12-22,3.215000,3.215357,3.024643,3.062143,2.599137,844740400
2008-12-23,3.102500,3.138214,3.067857,3.085000,2.618537,635031600
2008-12-24,3.076429,3.080357,3.019643,3.037143,2.577916,271334000
2008-12-26,3.094286,3.122143,3.044286,3.064643,2.601258,308324800
2008-12-29,3.090000,3.129286,3.038214,3.093214,2.625509,686000000
2008-12-30,3.122143,3.144643,3.025714,3.081786,2.615809,967601600
2008-12-31,3.070357,3.133571,3.047857,3.048214,2.587313,607541200
2009-01-02,3.067143,3.251429,3.041429,3.241071,2.751010,746015200
2009-01-05,3.327500,3.435000,3.311071,3.377857,2.867113,1181608400
2009-01-06,3.426786,3.470357,3.299643,3.322143,2.819823,1289310400
2009-01-07,3.278929,3.303571,3.223571,3.250357,2.758891,753048800
2009-01-08,3.229643,3.326786,3.215714,3.310714,2.810123,673500800
2009-01-09,3.328929,3.335000,3.219286,3.235000,2.745857,546845600
2009-01-12,3.230714,3.249643,3.126786,3.166429,2.687654,617716400
2009-01-13,3.151429,3.205000,3.083929,3.132500,2.658855,798397600
2009-01-14,3.080000,3.116071,3.025714,3.047500,2.586707,1021664000
2009-01-15,2.877500,3.004286,2.858929,2.977857,2.527594,1831634000
2009-01-16,3.010714,3.013571,2.871429,2.940357,2.495765,1047625600
2009-01-20,2.926071,2.928571,2.792857,2.792857,2.370567,919914800
2009-01-21,2.835357,2.960000,2.832500,2.958214,2.510922,1089270000
2009-01-22,3.144286,3.214286,3.065000,3.155714,2.678560,1409528400
2009-01-23,3.100714,3.209643,3.089286,3.155714,2.678560,763770000
2009-01-26,3.173571,3.248929,3.153571,3.201429,2.717361,692238400
2009-01-27,3.221071,3.269643,3.205000,3.240357,2.750405,618038400
2009-01-28,3.290000,3.392857,3.267857,3.364286,2.855595,861406000
2009-01-29,3.324643,3.369286,3.307143,3.321429,2.819218,592729200
2009-01-30,3.307143,3.343571,3.214643,3.218929,2.732216,651478800
2009-02-02,3.182143,3.285714,3.175000,3.268214,2.774049,558247200
2009-02-03,3.282857,3.335000,3.224286,3.320714,2.818611,599309200
2009-02-04,3.329286,3.437500,3.325000,3.341071,2.835890,808421600
2009-02-05,3.313214,3.473214,3.307857,3.445000,2.924104,749246400
2009-02-06,3.465000,3.571429,3.464286,3.561429,3.022929,687209600
2009-02-09,3.571429,3.678571,3.553571,3.661071,3.107504,715010800
2009-02-10,3.618929,3.661071,3.466429,3.493929,2.965635,849060800
2009-02-11,3.441786,3.511071,3.420357,3.457857,2.935017,674973600
2009-02-12,3.422500,3.562500,3.422500,3.545357,3.009287,817188400
2009-02-13,3.535357,3.569286,3.504286,3.541429,3.005953,608977600
2009-02-17,3.459643,3.465714,3.367143,3.376071,2.865597,678238400
2009-02-18,3.394643,3.423214,3.311429,3.370357,2.860748,684779200
2009-02-19,3.334643,3.366071,3.218214,3.237143,2.747676,922804400
2009-02-20,3.192857,3.300000,3.178571,3.257143,2.764652,750316000
2009-02-23,3.273214,3.285714,3.089643,3.105357,2.635815,786982000
2009-02-24,3.123214,3.246071,3.107143,3.223214,2.735853,807105600
2009-02-25,3.209286,3.318571,3.187500,3.255714,2.763439,833053200
2009-02-26,3.285714,3.318571,3.177143,3.185357,2.703720,629868400
2009-02-27,3.140357,3.260714,3.131071,3.189643,2.707357,706658400
2009-03-02,3.147143,3.257143,3.131071,3.140714,2.665828,770929600
2009-03-03,3.176071,3.240714,3.138571,3.156071,2.678863,724340400
2009-03-04,3.220714,3.313214,3.194643,3.256071,2.763742,741403600
2009-03-05,3.230714,3.281071,3.158929,3.172857,2.693110,706899200
2009-03-06,3.155000,3.157143,2.940357,3.046429,2.585799,1011147200
2009-03-09,3.006429,3.128571,2.948929,2.968214,2.519410,698297600
2009-03-10,3.031071,3.184643,3.012857,3.165357,2.686743,844258800
2009-03-11,3.207500,3.359643,3.199286,3.310000,2.809517,846372800
2009-03-12,3.317857,3.449286,3.285714,3.441071,2.920769,768457200
2009-03-13,3.439286,3.471429,3.393214,3.426071,2.908037,601168400
2009-03-16,3.447500,3.478214,3.363571,3.407857,2.892576,797244000
2009-03-17,3.401429,3.560357,3.395357,3.559286,3.021111,786646000
2009-03-18,3.568214,3.695714,3.561429,3.625714,3.077493,796037200
2009-03-19,3.637500,3.685714,3.580357,3.629286,3.080525,500180800
